t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
2880.7,1789138076.2444,53919568.0,50508320.0,0.0,0.3005,7.0,0.0,53919568.0,785735.0,2169.0,4196983.0,0.8047
2882.72,1789138078.2597,53993749.0,50581872.0,0.0,0.3026,7.0,0.0,53993749.0,786564.0,2172.0,4198441.0,0.9915
2884.73,1789138080.2737,54073752.0,50633344.0,0.0,0.3185,8.0,0.0,54037372.0,787316.0,2173.0,4199808.0,0.6434
2886.75,1789138082.2873,54073752.0,50633344.0,0.0,0.3513,8.0,0.0,54037372.0,787379.0,2173.0,4199871.0,
2888.76,1789138084.3003,54109832.0,50669072.0,0.0,0.3584,8.0,0.0,54109832.0,788051.0,2175.0,4228811.0,0.9902
2890.77,1789138086.3141,54173472.0,50732224.0,0.0,0.2616,7.0,0.0,54173472.0,789043.0,2178.0,4230291.0,0.9923
2892.79,1789138088.3281,54292994.0,50849840.0,0.0,0.2647,7.0,0.0,54292994.0,789937.0,2183.0,4233091.0,0.9841
2894.8,1789138090.3428,54356839.0,50912832.0,0.0,0.2375,6.0,0.0,54356839.0,790918.0,2187.0,4234925.0,0.9866
2896.82,1789138092.3593,54473387.0,51026928.0,0.0,0.2724,7.0,0.0,54473387.0,791772.0,2190.0,4238231.0,0.979
2898.83,1789138094.3735,54519040.0,51072080.0,0.0,0.2747,7.0,0.0,54519040.0,792797.0,2192.0,4239757.0,0.989
2900.85,1789138096.3869,54580091.0,51131456.0,0.0,0.2611,6.0,0.0,54580091.0,793694.0,2195.0,4242329.0,0.9726
2902.86,1789138098.4008,54650108.0,51199632.0,0.0,0.2652,6.0,0.0,54650108.0,794548.0,2198.0,4245024.0,0.9737
2904.87,1789138100.414,54788982.0,51334032.0,0.0,0.2687,6.0,0.0,54746540.0,795290.0,2202.0,4246710.0,0.9678
2906.89,1789138102.4285,54807627.0,51352544.0,0.0,0.2728,6.0,0.0,54807627.0,796079.0,2203.0,4251162.0,0.9929
2908.9,1789138104.4382,54890871.0,51429360.0,0.0,0.253,6.0,0.0,54871890.0,796851.0,2207.0,4258133.0,0.9228
2910.9,1789138106.4458,54937916.0,51467552.0,0.0,0.2987,8.0,0.0,54921392.0,797661.0,2207.0,4260109.0,0.8118
2912.91,1789138108.4531,55058327.0,51583920.0,0.0,0.2549,6.0,0.0,55001282.0,798361.0,2214.0,4270427.0,0.9664
2914.92,1789138110.4616,55143742.0,51668544.0,0.0,0.3117,8.0,0.0,55109279.0,799534.0,2215.0,4274573.0,0.9907
2916.93,1789138112.4753,55214780.0,51739152.0,0.0,0.3132,8.0,0.0,55214780.0,800585.0,2218.0,4276213.0,0.9939
2918.95,1789138114.4902,55289404.0,51813360.0,0.0,0.2476,6.0,0.0,55289404.0,801582.0,2223.0,4277626.0,0.9944
2920.96,1789138116.5047,55400690.0,51923008.0,0.0,0.2512,6.0,0.0,55387943.0,802376.0,2228.0,4279919.0,0.9853
2922.98,1789138118.5186,55424031.0,51946192.0,0.0,0.1792,4.0,0.0,55424031.0,803189.0,2231.0,4281028.0,0.9933
2924.99,1789138120.5335,55526720.0,52017488.0,0.0,0.1887,5.0,0.0,55489185.0,803738.0,2233.0,4282347.0,0.6943
2927.01,1789138122.5467,55526720.0,52017488.0,0.0,0.2287,5.0,0.0,55489185.0,803782.0,2233.0,4282391.0,
2929.02,1789138124.5603,55526720.0,52017488.0,0.0,0.1936,4.0,0.0,55526720.0,804260.0,2234.0,4313492.0,
2931.03,1789138126.5683,55550308.0,52040912.0,0.0,0.1945,4.0,0.0,55526720.0,804951.0,2235.0,4314183.0,0.993
2933.04,1789138128.5827,55609233.0,52096832.0,0.0,0.1992,4.0,0.0,55609233.0,805448.0,2237.0,4317849.0,0.949
2935.05,1789138130.5958,55627949.0,52115360.0,0.0,0.1311,3.0,0.0,55627949.0,806116.0,2239.0,4318705.0,0.99
2937.07,1789138132.6099,55646886.0,52134160.0,0.0,0.132,3.0,0.0,55646886.0,806673.0,2240.0,4319399.0,0.9928
2939.08,1789138134.6245,55671587.0,52157824.0,0.0,0.1342,3.0,0.0,55671587.0,807222.0,2241.0,4320985.0,0.958
2941.1,1789138136.6375,55770861.0,52234528.0,0.0,0.1513,4.0,0.0,55737944.0,807632.0,2243.0,4322392.0,0.7726
2943.11,1789138138.6518,55770861.0,52234528.0,0.0,0.179,4.0,0.0,55770861.0,807780.0,2243.0,4344113.0,
2945.12,1789138140.6642,55790294.0,52253536.0,0.0,0.1803,4.0,0.0,55790294.0,808484.0,2244.0,4345242.0,0.9781
2947.14,1789138142.6774,55834116.0,52284912.0,0.0,0.2038,5.0,0.0,55809938.0,808896.0,2245.0,4345794.0,0.716
2949.15,1789138144.6906,55868297.0,52317920.0,0.0,0.1867,4.0,0.0,55868297.0,809515.0,2247.0,4359892.0,0.9657
2951.16,1789138146.7051,55936938.0,52349088.0,0.0,0.2102,5.0,0.0,55893197.0,809944.0,2248.0,4360965.0,0.4541
2953.18,1789138148.7184,55936938.0,52349088.0,0.0,0.243,5.0,1.0,55893197.0,809980.0,2248.0,4361001.0,
2955.19,1789138150.7325,55942143.0,52352080.0,0.0,0.2585,6.0,0.0,55942143.0,810313.0,2248.0,4400376.0,0.5748
2957.2,1789138152.7449,56043442.0,52452208.0,0.0,0.2604,6.0,0.0,56043442.0,811162.0,2251.0,4402396.0,0.9884
2959.22,1789138154.7586,56146308.0,52552832.0,0.0,0.3195,8.0,0.0,56146308.0,811989.0,2253.0,4405465.0,0.9782
2961.23,1789138156.7665,56258909.0,52664864.0,0.0,0.3218,8.0,0.0,56258909.0,813026.0,2257.0,4407071.0,0.9949
2963.23,1789138158.7746,56357748.0,52761824.0,0.0,0.3255,8.0,0.0,56330493.0,813994.0,2260.0,4409767.0,0.981
2965.25,1789138160.7937,56397090.0,52800320.0,0.0,0.259,6.0,0.0,56397090.0,815094.0,2264.0,4411864.0,0.9785
2967.27,1789138162.8066,56580045.0,52981808.0,0.0,0.3297,8.0,0.0,56538371.0,816038.0,2268.0,4414121.0,0.992
2969.28,1789138164.8248,56625881.0,53026976.0,0.0,0.2634,7.0,0.0,56625881.0,817113.0,2271.0,4416018.0,0.9854
2971.3,1789138166.8414,56748216.0,53121008.0,0.0,0.3697,10.0,0.0,56723071.0,817275.0,2272.0,4427802.0,0.7686
2973.32,1789138168.8615,56776553.0,53149008.0,0.0,0.353,9.0,0.0,56776553.0,818012.0,2274.0,4445557.0,0.9881
2975.33,1789138170.8758,56831431.0,53203280.0,0.0,0.355,9.0,0.0,56831431.0,819135.0,2277.0,4447286.0,0.989
2977.35,1789138172.8896,56874772.0,53246352.0,0.0,0.3574,9.0,0.0,56874772.0,820291.0,2279.0,4448711.0,0.9938
2979.36,1789138174.9045,56907610.0,53270688.0,0.0,0.3684,9.0,0.0,56892930.0,821096.0,2281.0,4449626.0,0.7411
2981.38,1789138176.918,56986507.0,53306224.0,0.0,0.3716,9.0,1.0,56936366.0,821820.0,2283.0,4458874.0,0.4504
2983.39,1789138178.9326,56986507.0,53306224.0,0.0,0.4044,9.0,1.0,56936366.0,821892.0,2283.0,4458946.0,
2985.4,1789138180.9455,56986507.0,53306224.0,0.0,0.4298,9.0,1.0,56936366.0,821948.0,2283.0,4459002.0,
2987.42,1789138182.9617,57020123.0,53339408.0,0.0,0.4487,10.0,0.0,57020123.0,822929.0,2284.0,4503644.0,0.9871
2989.44,1789138184.9837,57079604.0,53398240.0,0.0,0.4068,9.0,0.0,57079604.0,824077.0,2288.0,4505441.0,0.9891
2991.46,1789138187.0001,57145045.0,53454624.0,0.0,0.4687,11.0,0.0,57145045.0,824878.0,2289.0,4515299.0,0.8616
2993.49,1789138189.0268,57282204.0,53590800.0,0.0,0.471,11.0,0.0,57264996.0,826015.0,2294.0,4517283.0,0.9928
2995.5,1789138191.0425,57387044.0,53694256.0,0.0,0.4857,12.0,0.0,57387044.0,827220.0,2298.0,4520008.0,0.9868
2997.52,1789138193.06,57507097.0,53813312.0,0.0,0.4892,12.0,0.0,57471746.0,828554.0,2302.0,4522060.0,0.9917
2999.53,1789138195.0745,57539593.0,53844960.0,0.0,0.4607,11.0,0.0,57526912.0,829883.0,2305.0,4523851.0,0.9739
3001.55,1789138197.0876,57603607.0,53907472.0,0.0,0.4818,11.0,0.0,57603607.0,831137.0,2308.0,4527272.0,0.9765
3003.57,1789138199.1078,57670244.0,53973632.0,0.0,0.4652,11.0,0.0,57670244.0,832486.0,2311.0,4529098.0,0.9928
3005.58,1789138201.1174,57805656.0,54106272.0,0.0,0.5043,12.0,0.0,57788787.0,833749.0,2315.0,4531576.0,0.9795
3007.59,1789138203.1306,57844179.0,54144432.0,0.0,0.5065,12.0,0.0,57844179.0,835045.0,2317.0,4534792.0,0.9906
3009.6,1789138205.1433,57889728.0,54189552.0,0.0,0.4867,11.0,0.0,57889728.0,836383.0,2320.0,4536559.0,0.9906
3011.61,1789138207.152,58058100.0,54356272.0,0.0,0.4844,11.0,0.0,58058100.0,837434.0,2325.0,4539262.0,0.9902
3013.62,1789138209.1598,58094305.0,54392176.0,0.0,0.4212,10.0,0.0,58094305.0,838771.0,2327.0,4540900.0,0.9917
3015.64,1789138211.1796,58180753.0,54477680.0,0.0,0.3998,9.0,0.0,58180753.0,839861.0,2331.0,4542934.0,0.9891
3017.65,1789138213.1939,58254033.0,54549488.0,0.0,0.401,9.0,0.0,58254033.0,840931.0,2334.0,4545476.0,0.9799
3019.67,1789138215.2149,58343347.0,54637536.0,0.0,0.4036,9.0,0.0,58304244.0,842037.0,2337.0,4547001.0,0.9858
3021.69,1789138217.2287,58409066.0,54702528.0,0.0,0.4055,9.0,0.0,58391514.0,843076.0,2340.0,4549406.0,0.9889
3023.7,1789138219.2434,58517830.0,54805792.0,0.0,0.372,8.0,0.0,58463705.0,844053.0,2344.0,4550926.0,0.9494
3025.73,1789138221.2664,58629932.0,54916016.0,0.0,0.3734,8.0,0.0,58629932.0,844588.0,2347.0,4558504.0,0.9832
3027.74,1789138223.2793,58774019.0,55058720.0,0.0,0.4212,9.0,0.0,58774019.0,845516.0,2351.0,4560815.0,0.9904
3029.75,1789138225.2884,58851918.0,55135872.0,0.0,0.4242,9.0,0.0,58851918.0,846594.0,2353.0,4562640.0,0.9904
3031.76,1789138227.3015,58932113.0,55215072.0,0.0,0.4098,8.0,0.0,58932113.0,847577.0,2357.0,4564618.0,0.9876
3033.77,1789138229.3159,58948704.0,55230928.0,0.0,0.3728,7.0,0.0,58948704.0,848565.0,2359.0,4566341.0,0.9557
3035.79,1789138231.3288,59047437.0,55324192.0,0.0,0.3786,7.0,0.0,58990582.0,849463.0,2361.0,4568269.0,0.9446
3037.8,1789138233.3436,59085124.0,55361696.0,0.0,0.3645,6.0,0.0,59085124.0,850015.0,2363.0,4573443.0,0.9951
3039.82,1789138235.3577,59200683.0,55474544.0,0.0,0.388,7.0,0.0,59200683.0,850726.0,2365.0,4576865.0,0.9765
3041.83,1789138237.3719,59243630.0,55516768.0,0.0,0.3907,7.0,0.0,59243630.0,851634.0,2366.0,4578496.0,0.9832
3043.85,1789138239.3871,59335593.0,55600800.0,0.0,0.4041,7.0,0.0,59335593.0,851991.0,2368.0,4586784.0,0.9138
3045.86,1789138241.401,59413549.0,55678208.0,0.0,0.426,8.0,0.0,59413549.0,852911.0,2370.0,4588252.0,0.993
3047.87,1789138243.4148,59413549.0,55678208.0,0.0,0.3574,6.0,0.0,59413549.0,853934.0,2372.0,4589275.0,
3049.89,1789138245.4326,59534935.0,55797760.0,0.0,0.4091,7.0,0.0,59534935.0,854720.0,2374.0,4591895.0,0.9849
3051.9,1789138247.446,59549886.0,55806304.0,0.0,0.4001,7.0,0.0,59534935.0,855353.0,2375.0,4592528.0,0.5715
3053.92,1789138249.4636,59583464.0,55832496.0,0.0,0.1739,5.0,0.0,59583464.0,856025.0,2379.0,4606993.0,0.78
3055.94,1789138251.4778,59659991.0,55906400.0,0.0,0.2855,6.0,0.0,59659991.0,856629.0,2380.0,4610220.0,0.9657
3057.95,1789138253.4918,59724972.0,55970864.0,0.0,0.2366,5.0,0.0,59724972.0,857415.0,2383.0,4611523.0,0.992
3059.97,1789138255.5064,59753894.0,55999408.0,0.0,0.2377,5.0,0.0,59753894.0,858107.0,2385.0,4612593.0,0.9869
3061.98,1789138257.5209,59811657.0,56055744.0,0.0,0.241,5.0,0.0,59811657.0,858722.0,2388.0,4614635.0,0.9753
3063.99,1789138259.5336,59848595.0,56092096.0,0.0,0.243,5.0,0.0,59834235.0,859423.0,2390.0,4615738.0,0.9841
3066.01,1789138261.5463,59905012.0,56142400.0,0.0,0.2542,6.0,0.0,59905012.0,859962.0,2391.0,4622574.0,0.8916
3068.02,1789138263.5592,59951489.0,56176928.0,0.0,0.2615,6.0,1.0,59927846.0,860379.0,2393.0,4623185.0,0.7429
3070.03,1789138265.5723,59982372.0,56206672.0,0.0,0.2794,7.0,0.0,59982372.0,861162.0,2394.0,4636862.0,0.9631
3072.04,1789138267.5855,60038164.0,56261392.0,0.0,0.2821,7.0,0.0,60022999.0,862003.0,2397.0,4638650.0,0.9808
3074.06,1789138269.6,60066057.0,56288688.0,0.0,0.284,7.0,0.0,60066057.0,862859.0,2399.0,4640228.0,0.9786
3076.07,1789138271.6117,60113688.0,56336016.0,0.0,0.2851,7.0,0.0,60113688.0,863737.0,2401.0,4641409.0,0.9936
3078.09,1789138273.6289,60139367.0,56348000.0,0.0,0.3105,8.0,0.0,60139367.0,864095.0,2401.0,4655462.0,0.4667
3080.1,1789138275.6433,60205732.0,56413888.0,0.0,0.3127,8.0,0.0,60205732.0,865035.0,2404.0,4656879.0,0.9928
3082.11,1789138277.6556,60246647.0,56454496.0,0.0,0.3147,8.0,0.0,60246647.0,866030.0,2406.0,4658181.0,0.9925
3084.13,1789138279.6698,60343069.0,56550160.0,0.0,0.316,8.0,0.0,60343069.0,866939.0,2409.0,4659848.0,0.9921
3086.14,1789138281.6834,60454738.0,56655328.0,0.0,0.3063,7.0,0.0,60359866.0,867401.0,2413.0,4660771.0,0.9418
3088.15,1789138283.6955,60471034.0,56671344.0,0.0,0.3262,8.0,0.0,60471034.0,868288.0,2413.0,4667978.0,0.9828
3090.17,1789138285.7121,60546831.0,56746752.0,0.0,0.3269,8.0,0.0,60546831.0,869185.0,2416.0,4669264.0,0.9949
3092.19,1789138287.729,60586312.0,56785904.0,0.0,0.3019,7.0,0.0,60586312.0,870136.0,2419.0,4670544.0,0.9917
3094.2,1789138289.7422,60645991.0,56845104.0,0.0,0.2692,7.0,0.0,60629179.0,870962.0,2422.0,4671725.0,0.992
3096.22,1789138291.7573,60698147.0,56880384.0,0.0,0.3016,8.0,0.0,60672929.0,871205.0,2423.0,4672214.0,0.6764
3098.23,1789138293.7672,60752099.0,56933744.0,0.0,0.2776,7.0,0.0,60752099.0,871948.0,2426.0,4690303.0,0.989
3100.24,1789138295.7802,60752099.0,56933744.0,0.0,0.2793,7.0,0.0,60752099.0,872893.0,2426.0,4691248.0,
3102.25,1789138297.7961,60810914.0,56984160.0,0.0,0.2937,8.0,0.0,60810914.0,873453.0,2428.0,4700207.0,0.8572
3104.27,1789138299.81,60908869.0,57078592.0,0.0,0.2526,6.0,0.0,60881964.0,874162.0,2432.0,4702830.0,0.964
3106.28,1789138301.821,60951191.0,57120544.0,0.0,0.2813,7.0,0.0,60951191.0,875009.0,2433.0,4705656.0,0.9913
3108.29,1789138303.8342,60968487.0,57137696.0,0.0,0.269,6.0,0.0,60968487.0,875903.0,2435.0,4706694.0,0.9917
3110.3,1789138305.8456,61012380.0,57180640.0,0.0,0.2708,6.0,0.0,61012380.0,876638.0,2437.0,4708378.0,0.9784
3112.32,1789138307.8572,61085932.0,57237552.0,0.0,0.2808,7.0,0.0,61060994.0,877247.0,2439.0,4712145.0,0.7738
3114.33,1789138309.8683,61085932.0,57237552.0,0.0,0.3019,7.0,0.0,61085932.0,877612.0,2439.0,4725992.0,
3116.34,1789138311.8788,61129399.0,57280608.0,0.0,0.303,7.0,0.0,61129399.0,878446.0,2441.0,4727237.0,0.9905
3118.35,1789138313.8886,61218127.0,57326976.0,0.0,0.2923,8.0,1.0,61179442.0,878804.0,2444.0,4738182.0,0.5226
3120.36,1789138315.899,61218127.0,57326976.0,0.0,0.325,8.0,2.0,61179442.0,878867.0,2444.0,4738245.0,
3122.37,1789138317.9083,61281086.0,57387392.0,0.0,0.3837,10.0,0.0,61281086.0,879231.0,2445.0,4772925.0,0.9596
3124.37,1789138319.9163,61370573.0,57476032.0,0.0,0.385,10.0,0.0,61360422.0,880169.0,2450.0,4774559.0,0.9905
3126.39,1789138321.9264,61428517.0,57533568.0,0.0,0.387,10.0,0.0,61428517.0,881111.0,2453.0,4776060.0,0.993
3128.41,1789138323.9465,61514151.0,57618080.0,0.0,0.3903,10.0,0.0,61514151.0,882090.0,2456.0,4778161.0,0.9869
3130.42,1789138325.9598,61562978.0,57662288.0,0.0,0.3992,10.0,0.0,61545657.0,882867.0,2458.0,4783212.0,0.9054
3132.43,1789138327.9732,61624041.0,57722176.0,0.0,0.2861,9.0,0.0,61624041.0,883967.0,2462.0,4785832.0,0.9808
3134.45,1789138329.9893,61637973.0,57735600.0,0.0,0.2888,9.0,0.0,61637973.0,885202.0,2463.0,4787575.0,0.9635
3136.46,1789138331.9999,61764042.0,57860816.0,0.0,0.281,8.0,0.0,61725130.0,886332.0,2468.0,4789398.0,0.9932
3138.47,1789138334.0149,61842279.0,57938096.0,0.0,0.2693,7.0,0.0,61842279.0,887381.0,2472.0,4791564.0,0.9878
3140.49,1789138336.0279,61873550.0,57969216.0,0.0,0.24,6.0,0.0,61873550.0,888409.0,2474.0,4792743.0,0.9952
3142.51,1789138338.0473,61983404.0,58073232.0,0.0,0.2281,6.0,0.0,61983404.0,889164.0,2478.0,4799336.0,0.9469
3144.54,1789138340.0773,62037002.0,58125712.0,0.0,0.2532,7.0,0.0,62037002.0,890214.0,2479.0,4801504.0,0.9791
3146.55,1789138342.0913,62082649.0,58169312.0,0.0,0.2583,7.0,0.0,62082649.0,891252.0,2481.0,4804589.0,0.9552
3148.57,1789138344.1082,62201897.0,58287344.0,0.0,0.1872,4.0,0.0,62201897.0,892114.0,2488.0,4806667.0,0.9898
3150.58,1789138346.1253,62230096.0,58315200.0,0.0,0.2188,5.0,0.0,62230096.0,892980.0,2488.0,4807876.0,0.9878
3152.6,1789138348.139,62292268.0,58368864.0,0.0,0.2321,7.0,0.0,62292268.0,893609.0,2490.0,4817013.0,0.8632
3154.62,1789138350.1658,62340991.0,58417072.0,0.0,0.2343,7.0,0.0,62340991.0,894637.0,2493.0,4818556.0,0.9894
3156.64,1789138352.1791,62392920.0,58467488.0,0.0,0.2371,7.0,0.0,62392920.0,895651.0,2496.0,4821083.0,0.9709
3158.65,1789138354.1931,62496169.0,58532256.0,0.0,0.3027,9.0,0.0,62451504.0,896039.0,2497.0,4822199.0,0.6273
3160.66,1789138356.2045,62496169.0,58532256.0,0.0,0.3282,9.0,0.0,62451504.0,896095.0,2497.0,4822255.0,
3162.67,1789138358.2158,62510339.0,58546304.0,0.0,0.3386,9.0,0.0,62510339.0,896825.0,2498.0,4860860.0,0.9914
3164.68,1789138360.225,62556576.0,58586320.0,0.0,0.3495,9.0,0.0,62556576.0,897474.0,2499.0,4867730.0,0.8655
3166.7,1789138362.2393,62598301.0,58627248.0,0.0,0.3447,8.0,0.0,62598301.0,898649.0,2502.0,4869702.0,0.9809
3168.72,1789138364.2565,62674034.0,58702720.0,0.0,0.3053,7.0,0.0,62674034.0,899764.0,2505.0,4871078.0,0.9966
3170.73,1789138366.2704,62737693.0,58766080.0,0.0,0.3474,8.0,0.0,62708731.0,900889.0,2506.0,4872340.0,0.9953
3172.74,1789138368.2788,62783241.0,58811264.0,0.0,0.3487,8.0,0.0,62783241.0,901970.0,2508.0,4873947.0,0.992
3174.75,1789138370.2888,62797883.0,58825792.0,0.0,0.3095,7.0,0.0,62797883.0,903045.0,2510.0,4875136.0,0.9922
3176.75,1789138372.2952,62909934.0,58932336.0,0.0,0.3184,7.0,0.0,62909934.0,903640.0,2513.0,4881238.0,0.9509
3178.77,1789138374.3086,62924815.0,58947104.0,0.0,0.2827,6.0,0.0,62924815.0,904643.0,2515.0,4882354.0,0.9924
3180.78,1789138376.3225,63001176.0,59021984.0,0.0,0.3225,7.0,0.0,63001176.0,905528.0,2517.0,4884720.0,0.9806
3182.79,1789138378.3349,63096360.0,59114720.0,0.0,0.2897,6.0,0.0,63096360.0,906397.0,2521.0,4888037.0,0.9743
3184.81,1789138380.3476,63144578.0,59160464.0,0.0,0.3332,7.0,0.0,63144578.0,907296.0,2522.0,4891410.0,0.9487
3186.82,1789138382.3603,63218393.0,59220576.0,0.0,0.342,8.0,0.0,63192944.0,908092.0,2524.0,4892556.0,0.8144
3188.83,1789138384.3736,63218393.0,59220576.0,0.0,0.3596,8.0,0.0,63218393.0,908743.0,2524.0,4906560.0,
3190.85,1789138386.3876,63340656.0,59339696.0,0.0,0.3243,7.0,0.0,63293750.0,909563.0,2529.0,4908641.0,0.9743
3192.86,1789138388.4014,63389984.0,59388784.0,0.0,0.3263,7.0,0.0,63389984.0,910478.0,2531.0,4911678.0,0.9951
3194.87,1789138390.4162,63464489.0,59456064.0,0.0,0.3403,8.0,0.0,63464489.0,911215.0,2533.0,4919640.0,0.903
3196.89,1789138392.4286,63499650.0,59487936.0,0.0,0.2322,5.0,0.0,63499650.0,912131.0,2537.0,4923845.0,0.9065
3198.9,1789138394.445,63623537.0,59609648.0,0.0,0.3481,8.0,0.0,63623537.0,913123.0,2538.0,4927012.0,0.9824
3200.93,1789138396.4678,63683588.0,59668464.0,0.0,0.3498,8.0,0.0,63683588.0,914162.0,2541.0,4929286.0,0.9794
3202.94,1789138398.4763,63767978.0,59751968.0,0.0,0.3344,7.0,0.0,63767978.0,915168.0,2545.0,4931178.0,0.9895
3204.95,1789138400.4884,63796554.0,59780176.0,0.0,0.3366,7.0,0.0,63796554.0,916174.0,2546.0,4932552.0,0.9871
3206.96,1789138402.4994,63834969.0,59815408.0,0.0,0.3427,7.0,0.0,63834969.0,917011.0,2547.0,4936572.0,0.9171
3208.97,1789138404.5103,63886830.0,59855520.0,0.0,0.3646,8.0,0.0,63886830.0,917536.0,2548.0,4948846.0,0.7735
3210.98,1789138406.5237,63903387.0,59864160.0,0.0,0.3804,9.0,0.0,63903387.0,918345.0,2548.0,4957572.0,0.5218
3213.02,1789138408.559,63981832.0,59942192.0,0.0,0.3798,9.0,0.0,63981832.0,919477.0,2550.0,4959117.0,0.9947
3215.03,1789138410.5724,64061168.0,60021088.0,0.0,0.3803,9.0,0.0,64031913.0,920587.0,2553.0,4960500.0,0.9945
3217.04,1789138412.5834,64080168.0,60029632.0,0.0,0.4002,10.0,0.0,64080168.0,921296.0,2553.0,4971832.0,0.4497
3219.05,1789138414.5951,64114157.0,60062272.0,0.0,0.4023,10.0,0.0,64114157.0,922481.0,2555.0,4974366.0,0.9603
3221.07,1789138416.6079,64161625.0,60109424.0,0.0,0.4047,10.0,0.0,64161625.0,923696.0,2557.0,4975897.0,0.9933
3223.07,1789138418.6153,64233467.0,60180208.0,0.0,0.4071,10.0,0.0,64233467.0,924840.0,2560.0,4978099.0,0.9853
3225.08,1789138420.6227,64305500.0,60250224.0,0.0,0.3965,9.0,0.0,64305500.0,925939.0,2564.0,4981215.0,0.972
3227.1,1789138422.6372,64395737.0,60339776.0,0.0,0.4126,10.0,0.0,64376504.0,927071.0,2567.0,4982871.0,0.9924
3229.1,1789138424.6436,64470110.0,60409584.0,0.0,0.4205,10.0,0.0,64470110.0,927805.0,2569.0,4988331.0,0.9386
3231.11,1789138426.6547,64554144.0,60491312.0,0.0,0.4227,10.0,0.0,64554144.0,928778.0,2572.0,4991610.0,0.9726
3233.12,1789138428.6621,64615010.0,60551280.0,0.0,0.3923,9.0,0.0,64615010.0,929918.0,2575.0,4993648.0,0.9852
3235.14,1789138430.6776,64773287.0,60707232.0,0.0,0.4125,9.0,0.0,64773287.0,930851.0,2580.0,4996906.0,0.9853
3237.15,1789138432.6893,64827501.0,60760432.0,0.0,0.3932,8.0,0.0,64827501.0,931885.0,2583.0,4998954.0,0.9813
3239.16,1789138434.7045,64911374.0,60841760.0,0.0,0.3983,8.0,0.0,64911374.0,932779.0,2586.0,5002393.0,0.9697
3241.18,1789138436.7167,64948658.0,60878848.0,0.0,0.4005,8.0,0.0,64948658.0,933840.0,2587.0,5003650.0,0.9947
3243.19,1789138438.7293,64969874.0,60899936.0,0.0,0.4025,8.0,0.0,64969874.0,934912.0,2588.0,5004850.0,0.994
3245.2,1789138440.7442,65058029.0,60985904.0,0.0,0.4061,8.0,0.0,65058029.0,935814.0,2591.0,5007939.0,0.9752
3247.21,1789138442.7551,65138039.0,61061984.0,0.0,0.4034,9.0,0.0,65128565.0,936756.0,2594.0,5009369.0,0.9509
3249.23,1789138444.7699,65186701.0,61109280.0,0.0,0.4319,10.0,0.0,65186701.0,937805.0,2595.0,5015226.0,0.9719
3251.24,1789138446.7835,65237845.0,61155696.0,0.0,0.3937,10.0,0.0,65237845.0,938805.0,2598.0,5020954.0,0.9076
3253.25,1789138448.7958,65275788.0,61191280.0,0.0,0.3998,11.0,0.0,65275788.0,939968.0,2599.0,5024476.0,0.9378
3255.27,1789138450.8115,65319193.0,61233600.0,0.0,0.4024,11.0,0.0,65319193.0,941196.0,2602.0,5026789.0,0.975
3257.29,1789138452.827,65379473.0,61293488.0,0.0,0.4029,11.0,0.0,65379473.0,942480.0,2604.0,5028465.0,0.9935
3259.32,1789138454.8662,65388283.0,61302112.0,0.0,0.3448,10.0,0.0,65388283.0,943840.0,2606.0,5030011.0,0.9789
3261.34,1789138456.8764,65456923.0,61358064.0,0.0,0.4252,12.0,0.0,65446065.0,944207.0,2607.0,5042832.0,0.8152
3263.35,1789138458.8891,65512675.0,61413056.0,0.0,0.3887,11.0,0.0,65512675.0,945508.0,2610.0,5045127.0,0.9864
3265.36,1789138460.8998,65531192.0,61429872.0,0.0,0.3446,9.0,0.0,65518304.0,946665.0,2614.0,5046489.0,0.9081
3267.38,1789138462.9225,65559533.0,61455712.0,0.0,0.3497,9.0,0.0,65559533.0,947683.0,2616.0,5051504.0,0.9118
3269.39,1789138464.9363,65646093.0,61521536.0,0.0,0.3619,10.0,0.0,65619462.0,948186.0,2617.0,5057904.0,0.7604
3271.41,1789138466.9509,65718050.0,61588736.0,0.0,0.41,11.0,0.0,65666958.0,948468.0,2618.0,5073186.0,0.9339
3273.42,1789138468.9661,65735128.0,61605472.0,0.0,0.4061,10.0,0.0,65735128.0,949401.0,2620.0,5079057.0,0.98
3275.44,1789138470.9809,65788566.0,61657808.0,0.0,0.4069,10.0,0.0,65788566.0,950491.0,2623.0,5081249.0,0.9794
3277.45,1789138472.9914,65828772.0,61697408.0,0.0,0.4033,9.0,0.0,65828772.0,951571.0,2626.0,5082935.0,0.9849
3279.46,1789138475.0047,65896364.0,61762928.0,0.0,0.4077,9.0,0.0,65867356.0,952546.0,2629.0,5084206.0,0.9693
3281.48,1789138477.0164,65946932.0,61812224.0,0.0,0.4105,9.0,0.0,65946932.0,953507.0,2632.0,5088215.0,0.9748
3283.48,1789138479.0229,66051040.0,61913328.0,0.0,0.4149,9.0,0.0,65998239.0,954457.0,2636.0,5089816.0,0.9711
3285.5,1789138481.0369,66114139.0,61973328.0,0.0,0.4208,9.0,0.0,66114139.0,955018.0,2637.0,5095829.0,0.9509
3287.51,1789138483.0511,66179732.0,62038192.0,0.0,0.4225,9.0,0.0,66179732.0,956044.0,2639.0,5097584.0,0.9889
